25	to	0.31708717
26	OOV	2.0598078
27	million	2.9598289
28	on	4.6758676
29	oct.	3.8990326
0	1	7.542301
1	compared	10.525635
2	with	0.20727348
3	the	1.892407
4	level	6.7072597
5	a	5.987524
6	year	1.199831
7	earlier	1.0011683
8	,	1.6995277
9	said	4.637462
10	tom	7.904048
11	morgan	7.1661005
12	,	0.6284256
13	president	4.144678
14	of	0.60439396
15	sterling	8.322191
16	research	7.4651585
17	corp.	4.6281486
18	,	0.7639694
19	arlington	9.410959
20	heights	3.322011
21	,	0.040887833
22	ill	6.4353695
23	.	0.8534117
24	EOS	0.060214996
25	cattle	13.333198
26	prices	3.7692103
27	have	4.4216185
28	risen	3.1168242
29	in	3.1029444
0	recent	7.802522
1	weeks	3.0682893
2	on	3.562255
3	speculation	6.2550745
4	that	0.8367319
5	the	1.2120299
6	government	3.8828764
7	's	2.2472029
8	quarterly	8.375027
9	report	4.878571
10	will	2.6443973
11	signal	8.669871
12	tighter	10.823758
13	supplies	7.539229
14	of	1.9397616
15	beef	11.324928
16	.	1.686636
17	EOS	0.0176754
18	among	5.9193306
19	other	1.4131556
20	things	1.0559406
21	,	0.317832
22	the	1.611856
23	government	3.8822975
24	is	2.6141987
25	expected	3.7688565
26	to	0.16063595
27	report	4.9697194
28	that	3.9364238
29	the	1.8993545
0	number	8.32078
1	of	0.2538252
2	young	6.839718
3	cattle	6.2338934
4	placed	6.0182447
5	on	1.7090468
6	feedlots	7.2712007
7	during	5.3229294
8	the	0.3157692
9	quarter	4.317634
10	slipped	9.04349
11	3	4.6527843
12	%	0.21757412
13	.	2.7796526
14	EOS	0.004875183
15	feedlots	10.3833885
16	OOV	2.3344402
17	cattle	8.445051
18	for	2.2678747
19	OOV	2.6100144
20	,	2.2733636
21	so	6.830638
22	a	4.37311
23	drop	7.499365
24	indicates	8.397652
25	that	1.1922541
26	the	1.594029
27	production	7.077544
28	of	1.8932438
29	beef	9.495362
0	will	5.6518297
1	dip	12.363186
2	this	5.9711666
3	winter	6.901171
4	.	1.625215
5	EOS	0.087599754
6	indeed	6.4498963
7	,	0.12132263
8	some	4.092587
9	analysts	2.4276333
10	expect	2.9989777
11	the	1.1286054
12	government	4.857008
13	to	1.038497
14	report	5.4424753
15	that	3.8682413
16	the	1.7694144
17	movement	11.0654955
18	of	3.8962822
19	young	7.929768
20	cattle	5.160963
21	onto	9.113525
22	feedlots	9.408122
23	in	1.0500164
24	the	1.0932684
25	month	6.255408
26	of	2.761942
27	september	6.773448
28	in	4.2273602
29	seven	7.367324
0	big	7.256162
1	ranch	11.755453
2	states	7.1438046
3	dropped	9.716208
4	8	5.200812
5	%	1.1659412
6	compared	7.6149836
7	with	0.16673183
8	the	1.6712866
9	level	7.402011
10	for	4.752221
11	september	5.247323
12	1988	4.649379
13	.	0.83288
14	EOS	0.0044460297
15	the	1.698329
16	stock	5.1829057
17	of	4.9175944
18	applied	10.087286
19	power	7.588185
20	inc.	6.818594
21	,	0.97809696
22	which	1.8615866
23	split	10.0799265
24	2-for-1	12.676493
25	in	5.565295
26	may	7.7286572
27	,	1.7644825
28	has	5.719864
29	risen	5.055249
0	since	7.40726
1	august	4.3076534
2	1988	5.9409833
3	.	1.5297928
4	EOS	0.0063438416
5	in	3.2481403
6	yesterday	6.4935226
7	's	3.0273232
8	edition	3.9981775
9	,	1.664669
10	it	3.6691236
11	was	2.039524
12	incorrectly	7.880423
13	stated	8.976479
14	that	1.2282615
15	the	2.1923742
16	company	2.9095263
17	's	1.6052313
18	share	6.214801
19	price	2.888412
20	has	3.6897469
21	OOV	3.685194
22	since	5.4991527
23	august	4.7262654
24	1988	5.5427337
25	.	0.87903786
26	EOS	0.0046520233
27	south	7.63329
28	africa	1.9419174
29	negotiated	10.654192
0	a	3.813108
1	new	3.948542
2	debt	6.786989
3	agreement	5.460718
4	with	2.471818
5	its	3.3290339
6	major	5.983942
7	foreign	5.7322035
8	creditors	5.4714947
9	for	4.2394567
10	about	5.5979204
11	$	1.2897854
12	8	5.0736337
13	billion	0.8253794
14	of	2.5898361
15	its	3.4175158
16	foreign	6.2595286
17	debt	3.2506137
18	outstanding	6.124098
19	,	1.8817253
20	said	3.1606984
21	chris	8.206221
22	OOV	0.32260323
23	,	1.1487446
24	governor	10.123006
25	of	0.47734928
26	the	1.001339
27	reserve	9.404562
28	bank	4.3182673
29	and	2.9658198
0	the	2.9047198
1	country	5.8072796
2	's	0.83369637
3	chief	7.561789
4	debt	8.240013
5	negotiator	12.191409
6	.	3.0444355
7	EOS	0.008201599
8	the	1.7363319
9	new	3.8636837
10	agreement	6.2010765
11	will	2.3763804
12	last	8.529679
13	for	8.696207
14	3	8.077541
15	1/2	5.8887362
16	years	3.4102154
17	starting	9.358182
18	july	6.8110423
19	1	3.8126802
20	,	1.2996712
21	1990	3.8924065
22	,	0.8331528
23	when	4.360918
24	the	1.4047384
25	current	5.3173532
26	agreement	5.274849
27	expires	3.9180665
28	.	1.6702843
29	EOS	0.009899139
0	the	2.9047198
1	announcement	7.1883607
2	OOV	5.6954117
3	with	4.0448985
4	the	1.2476425
5	start	7.717307
6	of	0.49702168
7	the	0.7181454
8	commonwealth	9.129709
9	ministers	8.967491
10	conference	9.356328
11	in	2.4561114
12	kuala	8.684429
13	lumpur	0.7573061
14	,	2.2999372
15	where	7.7394924
16	proposals	10.811361
17	for	3.9730325
18	renewed	8.853339
19	sanctions	7.2740927
20	against	2.260837
21	south	6.9000673
22	africa	1.3068571
23	,	2.556233
24	including	4.1349473
25	moves	10.313236
26	to	2.256082
27	block	6.146098
28	settling	13.14389
29	of	2.7206883
0	a	3.813108
1	new	3.948542
2	debt	6.786989
3	agreement	5.460718
4	,	2.1052284
5	were	6.251473
6	scheduled	5.876611
7	to	0.44406414
8	be	2.1054807
9	discussed	6.376689
10	.	4.1914253
11	EOS	0.011311531
12	as	4.7797484
13	with	6.9507656
14	the	1.5251288
15	previous	7.249619
16	pact	6.856782
17	,	1.5019693
18	the	2.0610247
19	new	4.203798
20	agreement	6.532865
21	covers	7.255722
22	the	1.3387523
23	country	6.415611
24	's	0.8128805
25	debt	6.1101074
26	``	5.1920013
27	inside	9.581219
28	the	1.8583169
29	net	10.501777
0	,	2.9369345
1	''	2.9198976
2	which	4.8580904
3	OOV	2.2277942
4	mainly	11.829892
5	to	3.1006236
6	OOV	1.7481055
7	due	12.087608
8	to	1.7936802
9	overseas	8.924194
10	creditor	12.425871
11	banks	7.812644
12	by	5.9263215
13	the	2.0702505
14	private	7.5405507
15	sector	6.6178603
16	.	1.4415674
17	EOS	0.006959915
18	the	1.8139882
19	agreement	5.868765
20	calls	4.640091
21	for	1.825963
22	south	8.779977
23	african	2.7781458
24	OOV	3.1200352
25	to	3.5630875
26	make	4.2112885
27	OOV	3.2985554
28	in	3.8226533
29	eight	8.587289
0	OOV	2.8549228
1	,	2.1101737
2	starting	8.90145
3	in	2.3095064
4	december	6.0580225
5	of	7.645212
6	next	7.2710757
7	year	1.2982607
8	.	0.65936947
9	EOS	0.0059432983
10	the	1.7969952
11	redemption	9.329876
12	then	8.784879
13	would	4.3142767
14	be	0.9410763
15	at	5.846097
16	1.5	8.448285
17	%	1.6672974
18	of	1.9631968
19	the	1.2765036
20	total	4.441543
21	debt	4.142509
22	,	2.561994
23	increasing	8.234078
24	to	6.157296
25	2.5	7.2964973
26	%	0.76022816
27	in	1.9002075
28	february	7.0864134
29	1991	3.440302
0	,	2.9369345
1	and	2.9491544
2	to	4.738904
3	3	9.65646
4	%	1.7510996
5	at	5.5735097
6	six-month	10.745535
7	OOV	4.3471217
8	thereafter	10.817309
9	.	0.18623734
10	EOS	0.020828247
11	a	3.9550977
12	revised	7.1073403
13	provision	5.5792713
14	would	2.8265138
15	be	1.5148783
16	included	6.4369087
17	for	3.141903
18	the	1.7348509
19	conversion	8.191581
20	of	4.578684
21	short-term	7.800429
22	claims	7.5111694
23	inside	11.948883
24	the	0.91464615
25	net	8.437803
26	to	4.132656
27	long-term	10.059435
28	loans	4.2663484
29	outside	8.880496
0	the	2.9047198
1	net	8.255632
2	.	6.4670854
3	EOS	0.026453972
4	these	5.7096643
5	claims	7.153992
6	would	4.129857
7	be	1.1792498
8	OOV	2.6709976
9	over	5.491785
10	a	2.7882137
11	10-year	8.841211
12	period	6.251006
13	.	0.74891376
14	EOS	0.0070762634
15	foreign	7.4487605
16	debt	5.458773
17	falling	9.899166
18	outside	9.131412
19	the	1.2694492
20	net	8.687886
21	of	2.845625
22	affected	11.510994
23	OOV	3.5520968
24	--	4.1530433
25	which	3.8924084
26	mr.	6.867407
27	OOV	1.3179045
28	estimated	9.265054
29	at	3.4591713
0	$	5.0052023
1	12	5.8551006
2	billion	1.3539419
3	--	5.453771
4	would	5.3762274
5	remain	4.9409823
6	not	6.8257523
7	subject	6.4072943
8	to	0.39817142
9	the	2.0540915
10	debt	6.4660726
11	arrangements	9.654743
12	.	1.4352865
13	EOS	0.008386612
14	french	9.136866
15	OOV	2.2871985
16	production	8.233094
17	in	4.047131
18	september	5.336347
19	was	2.783414
20	OOV	2.3158045
21	metric	6.872796
22	tons	0.11700821
23	,	1.4520235
24	unchanged	6.139448
25	from	1.4017677
26	a	2.4443908
27	year	0.9134598
28	earlier	0.42006493
29	,	2.0356913
0	according	7.941503
1	to	0.068902016
2	the	1.8157907
3	national	4.892475
4	steel	7.7769604
5	manufacturers	8.652762
6	'	3.22148
7	association	0.98288345
8	.	1.2556171
9	EOS	0.009552002
10	the	1.7738266
11	association	6.946573
12	said	1.5210657
13	the	1.5679989
14	september	7.6444807
15	total	7.13438
16	brought	10.927763
17	french	9.436966
18	output	6.885022
19	for	3.6863031
20	the	1.3662949
21	first	3.5034165
22	nine	1.7538061
23	months	0.07390022
24	this	6.6389666
25	year	0.11503315
26	to	4.4217935
27	OOV	2.2628078
28	tons	4.8458967
29	,	1.9238472
0	up	6.3516035
1	4.5	6.7159324
2	%	0.18670082
3	from	1.5442991
4	a	3.098278
5	year	0.91073036
6	earlier	0.4498663
7	.	0.3415432
8	EOS	0.0041656494
9	tribune	18.641626
10	co.	5.151569
11	,	0.94661045
12	helped	9.72549
13	by	2.9273677
14	a	3.183165
15	hefty	8.406557
16	boost	5.917095
17	in	1.2923803
18	performance	8.990991
19	at	5.30982
20	its	3.6830406
21	broadcasting	7.916209
22	and	3.0114727
23	entertainment	6.9376516
24	operations	2.9906163
25	,	1.4264231
26	said	2.7039618
27	net	4.2001586
28	income	0.465827
29	jumped	3.2016382
0	21	9.234661
1	%	1.5941854
2	in	2.2629862
3	its	3.8115735
4	third	3.674923
5	quarter	0.09975529
6	ended	3.9624958
7	sept.	0.9885683
8	24	5.7286725
9	on	5.8708634
10	a	2.6838899
11	3	6.2792134
12	%	0.9547262
13	increase	2.8432422
14	in	0.9572315
15	revenue	6.0335836
16	.	3.3724747
17	EOS	0.004076004
18	the	1.7830577
19	broadcasting	9.5557375
20	and	4.4250593
21	newspaper	8.197775
22	concern	3.1681051
23	,	2.188302
24	based	4.411071
25	in	0.6730509
26	chicago	4.778387
27	,	0.453578
28	said	2.1356802
29	net	5.0642605
0	was	5.5191464
1	$	4.1654525
2	OOV	0.61810875
3	million	0.70067596
4	,	0.7153797
5	or	0.4419508
6	77	6.7113714
7	cents	0.07602692
8	a	0.15124702
9	primary	15.665594
10	share	1.3511171
11	,	0.69141483
12	up	2.5746622
13	from	1.5787153
14	$	0.4733534
15	OOV	0.57429886
16	million	0.63233185
17	,	0.443861
18	or	0.3723383
19	69	5.5823145
20	cents	0.06259632
21	a	0.109500885
22	share	0.022829056
23	.	1.6280584
24	EOS	0.0061626434
25	per-share	7.61399
26	figures	4.1528015
27	this	7.3310366
28	year	0.7360964
29	reflect	7.1998167
0	$	5.0052023
1	6.8	7.369732
2	million	0.11343098
3	in	2.6883564
4	OOV	3.1025453
5	dividends	8.365902
6	;	5.0332885
7	the	2.4157243
8	1988	5.9359784
9	quarter	2.8679862
10	did	6.68058
11	n't	0.29530907
12	have	3.499301
13	such	6.1000876
14	a	1.5658684
15	payout	9.739403
16	.	1.5046835
17	EOS	0.0076141357
18	revenue	5.7583656
19	rose	0.99861145
20	to	2.1615124
21	$	0.42557526
22	OOV	0.40364456
23	million	0.5440712
24	from	0.6550827
25	$	0.15692902
26	OOV	0.3131132
27	million	0.32837582
28	.	1.113246
29	EOS	0.004293442
0	nine-month	10.989997
1	net	2.163003
2	climbed	5.1202683
3	19	6.2208915
4	%	0.15674019
5	to	0.3598404
6	$	0.3685465
7	OOV	0.3338623
8	million	0.4150257
9	,	0.93690395
10	or	0.35278606
11	$	0.60467625
12	OOV	0.6095629
13	a	0.5790806
14	primary	14.662728
15	share	1.4684696
16	,	0.7307987
17	from	2.368908
18	$	0.46379375
19	OOV	0.39287758
20	million	0.14736652
21	,	0.4475689
22	or	0.25076008
23	$	0.7205095
24	OOV	0.55388165
25	a	0.2875414
26	share	0.016397476
27	.	1.7298355
28	EOS	0.006090164
29	nine-month	9.181506
0	per-share	9.8234825
1	figures	5.3976912
2	for	2.8211346
3	1989	4.977111
4	reflect	10.792435
5	$	4.1413426
6	12.9	7.3892074
7	million	0.31023312
8	in	2.0896816
9	preferred	5.4061017
10	dividends	6.4350204
11	that	5.2392025
12	had	5.415081
13	no	4.732191
14	counterpart	14.431291
15	in	2.7354574
16	the	1.2186432
17	year-earlier	5.6759925
18	quarter	2.114668
19	.	0.5044174
20	EOS	0.0031318665
21	revenue	5.7561474
22	rose	0.96799946
23	4	4.215479
24	%	0.07592487
25	to	0.23809624
26	$	0.21783924
27	OOV	0.34625626
28	billion	0.7505932
29	.	2.4214087
0	EOS	3.179265
1	in	3.2628589
2	new	3.4783354
3	york	0.092858315
4	stock	0.6508951
5	exchange	0.0660553
6	composite	0.22358704
7	trading	0.10068703
8	friday	2.3208523
9	,	0.41431236
10	tribune	14.087391
11	closed	1.4759474
12	at	0.6951008
13	$	0.7579346
14	OOV	0.2899418
15	,	1.3480473
16	down	1.8117409
17	$	1.8970146
18	4.75	7.461916
19	.	2.7530842
20	EOS	0.010141373
21	economist	14.822098
22	david	6.7510767
23	n.	5.793577
24	laband	21.132807
25	's	4.601025
26	sept.	7.181196
27	27	3.6203294
28	OOV	3.2538338
29	article	2.6549635
0	,	2.9369345
1	``	4.43055
2	in	4.542159
3	hugo	9.870071
4	's	3.145948
5	path	9.196029
6	,	1.0813026
7	a	5.144801
8	OOV	1.9653172
9	disaster	9.261003
10	,	1.4240341
11	''	0.7292814
12	OOV	3.274456
13	the	3.078959
14	control	9.353804
15	of	2.5927072
16	price	8.895142
17	OOV	3.7578735
18	,	1.5366263
19	swiftly	11.424465
20	ordered	7.6997957
21	by	2.2823024
22	south	8.005853
23	carolina	1.633254
24	's	2.7751713
25	governor	8.564015
26	after	6.0110197
27	hurricane	6.6180363
28	hugo	0.16800022
29	.	1.0500994
0	EOS	3.179265
1	according	6.1423244
2	to	0.053227425
3	mr.	3.2308998
4	laband	20.492907
5	,	0.59188175
6	``	4.1473637
7	OOV	2.7433286
8	''	2.6780677
9	for	5.0063663
10	price	7.938494
11	controls	9.634611
12	occurs	12.489074
13	when	4.4657593
14	income	10.270684
15	OOV	3.2835484
16	``	5.1898284
17	threatens	10.174104
18	to	0.9755287
19	hit	9.389807
20	home	7.2834115
21	.	3.1108189
22	''	0.2969303
23	EOS	0.01116848
24	to	5.6859064
25	be	3.3905587
26	sure	4.3417497
27	,	1.714037
28	the	2.0802174
29	threat	7.6758957
0	has	5.672431
1	hit	7.0122137
2	home	7.709936
3	down	7.148549
4	here	7.925487
5	.	1.0773125
6	EOS	0.038528442
7	yet	6.593976
8	in	4.2540364
9	mr.	5.0689783
10	laband	19.870651
11	's	2.5921679
12	OOV	2.593514
13	of	3.2647305
14	free-market	10.283278
15	logic	10.536757
16	,	1.0739431
17	human	9.703175
18	OOV	2.0805535
19	and	2.445695
20	OOV	1.3315334
21	are	4.0866995
22	the	3.729659
23	only	4.523161
24	permissible	12.499163
25	psychological	10.311188
26	reactions	10.4358425
27	.	1.9356251
28	EOS	0.020648956
29	allowing	10.848564
0	OOV	2.8549228
1	prices	7.487853
2	for	2.9643254
3	OOV	2.7041092
4	would	7.770326
5	indeed	9.559987
6	OOV	3.7701502
7	the	1.9670572
8	lines	10.397074
9	at	4.160684
10	stores	9.24803
11	,	1.7683129
12	as	4.162245
13	he	4.6493783
14	contends	6.0421453
15	.	1.8759184
16	EOS	0.008665085
17	but	3.1244507
18	not	5.17978
19	because	5.6629944
20	resources	13.496611
21	are	2.2303076
22	going	5.572415
23	to	0.3461523
24	their	6.530581
25	most	6.5399103
26	efficient	6.430892
27	use	7.7313757
28	,	2.2490244
29	leaving	7.091921
0	scarce	11.543509
1	goods	6.057167
2	``	7.220154
3	allocated	10.924435
4	to	1.263969
5	those	6.7344785
6	buyers	6.402316
7	who	3.6388912
8	place	11.92959
9	the	2.6305823
10	highest	6.151676
11	value	5.36408
12	on	4.5497103
13	them	5.642207
14	.	0.7492914
15	''	2.7659378
16	EOS	0.09271145
17	rather	7.966278
18	,	1.8932848
19	lines	10.770731
20	would	5.783822
21	OOV	3.9687834
22	because	7.4597197
23	at	6.5618205
24	higher	7.5176306
25	prices	1.8276072
26	many	11.588818
27	victims	9.679595
28	could	6.487589
29	not	4.122319
0	afford	11.169715
1	OOV	3.8002915
2	such	5.849052
3	as	1.0733352
4	food	6.8704486
5	and	1.030035
6	medical	6.853918
7	supplies	5.7858944
8	.	0.43728828
9	EOS	0.011972427
10	it	3.8954086
11	is	1.737278
12	OOV	2.9230247
13	to	2.2482772
14	OOV	2.3769464
15	that	4.439725
16	a	3.9659843
17	poor	8.321241
18	,	3.6053405
19	OOV	2.1074839
20	woman	7.5930405
21	can	4.9820275
22	not	3.5427184
23	receive	8.723001
24	immediate	8.889663
25	relief	8.34553
26	for	2.9460278
27	her	4.9734755
28	family	6.2349
29	at	5.5404897
0	fair	9.790306
1	prices	7.4503727
2	because	5.926941
3	she	5.889741
4	does	4.5633626
5	not	3.1030254
6	have	3.1239161
7	as	6.2748823
8	much	2.16398
9	to	4.5638413
10	protect	6.8442774
11	as	7.2293615
12	a	2.2382312
13	rich	8.887737
14	family	7.6267724
15	.	1.9204273
16	EOS	0.3131876
17	moreover	6.0410337
18	,	0.020537376
19	essential	11.765602
20	relief	7.877228
21	supplies	10.43667
22	such	4.018518
23	as	1.0096502
24	ice	10.695596
25	must	9.317715
26	be	2.0950308
27	distributed	5.6379323
28	throughout	6.139427
29	the	0.45795918
0	population	10.605959
1	because	6.6107006
2	of	0.94983006
3	potential	7.1714697
4	health	7.416122
5	problems	4.386556
6	from	5.168491
7	OOV	2.3110352
8	food	7.2339196
9	and	1.0410576
10	possible	8.071117
11	OOV	2.8711991
12	of	3.6466117
13	disease	9.172916
14	.	1.1375246
15	EOS	0.010900497
16	such	6.502713
17	OOV	3.014194
18	effects	9.486312
19	give	8.744628
20	the	1.440073
21	state	5.4653616
22	a	6.5918403
23	right	7.35709
24	to	1.5133276
25	intervene	10.130083
26	in	0.7544422
27	the	1.2995529
28	marketplace	6.2518654
29	and	4.14993
0	temporarily	9.953025
1	coordinate	10.407589
2	allocation	12.237078
3	of	0.9839182
4	resources	8.3086
5	.	2.4223452
6	EOS	0.02001381
7	fortunately	8.847145
8	,	0.09577179
9	volunteers	17.504005
10	and	3.1294847
11	charities	12.002988
12	are	2.984836
13	not	4.367513
14	OOV	2.1294718
15	by	4.7551374
16	OOV	2.3979325
17	,	2.3071203
18	but	3.4484048
19	by	5.4834967
20	OOV	2.4165735
21	.	2.2881293
22	EOS	0.01845169
23	why	7.281613
24	should	4.694957
25	they	7.3536644
26	have	1.9747009
27	to	2.0033817
28	OOV	3.1508713
29	with	4.1608934
0	OOV	2.8549228
1	rushing	14.85427
2	in	5.1053147
3	to	5.394765
4	turn	5.787714
5	a	3.4483476
6	quick	7.4048834
7	profit	7.4438744
8	?	7.0788794
9	EOS	0.17482948
10	these	5.913778
11	OOV	2.7485113
12	OOV	3.2428331
13	would	5.2777634
14	be	1.2924175
15	OOV	2.9293866
16	to	2.8968434
17	take	4.943375
18	advantage	3.8353972
19	of	0.35289383
20	the	1.1747274
21	situation	6.4317675
22	,	2.294538
23	if	5.0775557
24	they	2.3275566
25	ever	9.0619955
26	expect	6.7049227
27	to	1.7147393
28	face	6.680464
29	the	1.5656118
0	people	7.066834
1	of	4.4148965
2	south	7.1263084
3	carolina	2.2025757
4	again	9.818341
5	.	1.4681592
6	EOS	0.07305241
7	the	1.8063378
8	government	4.7045107
9	is	2.6724524
10	actually	8.398015
11	protecting	11.756861
12	OOV	3.1919603
13	OOV	2.9721036
14	and	2.8486247
15	other	5.7026677
16	OOV	2.6979518
17	who	7.5994115
18	can	3.7339954
19	not	3.9325352
20	see	5.851799
21	beyond	8.217391
22	their	3.3230815
23	own	2.7013564
24	short-term	9.456908
25	gain	8.869842
26	.	0.88050747
27	EOS	0.026283264
28	south	7.5982413
29	carolina	2.3583508
0	deserves	11.895876
1	an	4.2077813
2	a	6.0274096
3	for	8.208364
4	its	5.2423253
5	quick	9.53496
6	and	4.040351
7	timely	9.711498
8	relief	7.8672743
9	efforts	7.1381664
10	.	1.8862057
11	EOS	0.19842052
12	mr.	3.4407606
13	laband	21.235687
14	,	1.9030046
15	meanwhile	8.581633
16	,	0.06247616
17	gets	10.28357
18	an	4.4388437
19	a	6.4053216
20	for	8.811569
21	his	5.765126
22	OOV	1.5612178
23	OOV	2.140894
24	of	3.7577596
25	OOV	1.8952389
26	arguments	9.814934
27	.	1.0706673
28	EOS	0.009017944
29	give	11.073738
0	him	8.332019
1	an	6.11236
2	f	12.868708
3	for	6.033762
4	his	4.3177376
5	failure	7.4051447
6	to	0.91773224
7	understand	7.3352833
8	the	1.2671804
9	ethics	10.217152
10	of	1.1887894
11	economic	5.4018946
12	equity	9.047564
13	.	1.3979306
14	EOS	0.0289011
15	signed	11.669522
16	by	2.776425
17	25	8.819626
18	students	8.823357
19	EOS	7.166964
20	of	7.0407286
21	douglas	11.625958
22	OOV	1.5651264
23	's	3.4837227
24	OOV	1.4905748
25	economics	9.976631
26	class	8.900076
27	,	1.105856
28	EOS	8.819243
29	university	10.351355
0	of	3.701056
1	south	7.2506685
2	carolina	1.73386
3	EOS	6.97892
4	columbia	7.5352063
5	,	1.9075894
6	s.c	7.686504
7	.	0.26550865
8	EOS	0.3275118
9	mr.	3.5304823
10	laband	21.14137
11	gives	7.9982266
12	us	5.5154757
13	an	4.4066043
14	idea	5.2024546
15	why	10.788036
16	economists	9.634164
17	'	3.5296369
18	predictions	8.587877
19	are	3.553794
20	usually	6.167816
21	wrong	8.426666
22	.	1.0205145
23	EOS	0.1513691
24	they	4.6176634
25	set	6.622478
26	up	0.9489708
27	OOV	3.0008264
28	situations	12.436532
29	,	1.7554431
