8	,	2.0440922
9	said	4.2411923
10	tom	8.264193
11	morgan	7.694634
12	,	1.2198696
13	president	4.700079
14	of	0.9091072
15	sterling	9.378833
16	research	7.3236647
17	corp.	3.8940945
18	,	0.7537527
19	arlington	11.913414
20	heights	8.21881
21	,	0.41028214
22	ill	7.344738
23	.	1.1778746
24	EOS	0.093699455
25	cattle	12.292114
26	prices	6.73926
27	have	3.4376106
28	risen	3.9012885
29	in	2.857091
0	recent	7.5838327
1	weeks	3.2318287
2	on	5.091107
3	speculation	7.2231913
4	that	1.6347361
5	the	1.7851348
6	government	4.3622875
7	's	2.5510778
8	quarterly	8.759634
9	report	4.628192
10	will	3.4010606
11	signal	9.4318
12	tighter	11.073959
13	supplies	7.4108267
14	of	2.0136085
15	beef	15.633372
16	.	2.2527385
17	EOS	0.065532684
18	among	5.9770594
19	other	1.3993897
20	things	0.7183533
21	,	0.24437141
22	the	1.8728075
23	government	4.0643463
24	is	2.964127
25	expected	3.5120182
26	to	0.21232033
27	report	5.0409546
28	that	3.4732985
29	the	1.8740087
0	number	7.962303
1	of	0.09227371
2	young	6.779853
3	cattle	6.808132
4	placed	8.240677
5	on	3.6335325
6	feedlots	12.554757
7	during	5.580299
8	the	0.51596355
9	quarter	6.323886
10	slipped	10.554899
11	3	5.0515413
12	%	0.9005804
13	.	1.5035801
14	EOS	0.014333725
15	feedlots	11.096771
16	OOV	3.642098
17	cattle	9.293272
18	for	2.9082274
19	OOV	3.0528808
20	,	2.9250078
21	so	6.8946743
22	a	4.8414683
23	drop	7.9382405
24	indicates	8.351704
25	that	1.6387
26	the	1.5696468
27	production	7.9281793
28	of	3.1693711
29	beef	11.13982
0	will	5.763137
1	dip	12.489977
2	this	5.2813406
3	winter	8.237024
4	.	1.7664876
5	EOS	0.1292963
6	indeed	6.7753725
7	,	0.28465652
8	some	4.499088
9	analysts	2.8812885
10	expect	4.273225
11	the	1.5297275
12	government	5.2597504
13	to	2.283031
14	report	6.5959616
15	that	4.796825
16	the	1.4017429
17	movement	8.983703
18	of	3.949932
19	young	7.104025
20	cattle	6.600285
21	onto	9.449543
22	feedlots	10.949073
23	in	1.3446097
24	the	1.2290082
25	month	6.8205347
26	of	2.965117
27	september	7.4045033
28	in	4.1693516
29	seven	7.5922146
0	big	6.871229
1	ranch	12.34251
2	states	8.518238
3	dropped	9.529242
4	8	7.414645
5	%	1.7148514
6	compared	8.087004
7	with	0.35332298
8	the	1.4480524
9	level	6.5171185
10	for	4.1984773
11	september	6.7578554
12	1988	5.6058993
13	.	0.6560793
14	EOS	0.016964912
15	the	1.6626511
16	stock	4.6833534
17	of	4.1282873
18	applied	9.537015
19	power	9.510354
20	inc.	6.307727
21	,	1.3533401
22	which	2.3414888
23	split	9.746635
24	2-for-1	14.1738825
25	in	3.8674636
26	may	5.8415585
27	,	1.826436
28	has	5.530146
29	risen	4.032282
0	since	7.476623
1	august	5.6880407
2	1988	7.0362825
3	.	1.0873814
4	EOS	0.02512455
5	in	3.2512488
6	yesterday	6.5658045
7	's	2.339826
8	edition	6.569326
9	,	1.6861548
10	it	3.9807615
11	was	2.6842732
12	incorrectly	10.96802
13	stated	10.623507
14	that	2.0031838
15	the	2.068376
16	company	3.9107385
17	's	1.5660481
18	share	7.3496757
19	price	2.7126946
20	has	4.265032
21	OOV	3.3620505
22	since	6.129158
23	august	5.276965
24	1988	4.9177723
25	.	1.3859348
26	EOS	0.011236191
27	south	7.1623096
28	africa	2.1533308
29	negotiated	10.8961935
0	a	3.7923117
1	new	3.5997968
2	debt	6.336815
3	agreement	4.6935196
4	with	1.0018959
5	its	5.3599057
6	major	5.8893027
7	foreign	5.9929504
8	creditors	8.240735
9	for	3.8058276
10	about	6.869751
11	$	2.8409853
12	8	6.989507
13	billion	2.040969
14	of	2.5780988
15	its	6.1586537
16	foreign	7.097424
17	debt	3.1041179
18	outstanding	3.7620382
19	,	2.385858
20	said	4.450949
21	chris	9.424354
22	OOV	0.6537247
23	,	1.3370924
24	governor	11.038644
25	of	0.35446358
26	the	0.98935413
27	reserve	9.022963
28	bank	3.1374736
29	and	2.9820437
0	the	2.962471
1	country	6.0085254
2	's	1.6675735
3	chief	6.480909
4	debt	6.292948
5	negotiator	13.375685
6	.	2.7522764
7	EOS	0.034884453
8	the	1.8014355
9	new	4.3599324
10	agreement	6.258415
11	will	3.3544521
12	last	8.0586605
13	for	7.8423676
14	3	8.419843
15	1/2	8.198427
16	years	5.6212683
17	starting	8.385686
18	july	7.6324096
19	1	5.0143805
20	,	1.3101158
21	1990	4.063211
22	,	1.1418571
23	when	4.7125626
24	the	1.8511305
25	current	5.5503416
26	agreement	6.067281
27	expires	6.988731
28	.	2.0263534
29	EOS	0.016771317
0	the	2.962471
1	announcement	7.1244497
2	OOV	5.8990893
3	with	4.704256
4	the	1.2789831
5	start	8.707129
6	of	1.0545387
7	the	0.7343683
8	commonwealth	9.872974
9	ministers	9.291402
10	conference	11.019549
11	in	2.2310061
12	kuala	10.121614
13	lumpur	2.0982199
14	,	1.2332506
15	where	7.406891
16	proposals	11.376363
17	for	2.726665
18	renewed	9.439311
19	sanctions	7.998601
20	against	4.981207
21	south	7.1103883
22	africa	1.4204025
23	,	2.0987735
24	including	4.181373
25	moves	11.134075
26	to	1.3894329
27	block	6.373128
28	settling	12.484845
29	of	2.512886
0	a	3.7923117
1	new	3.5997968
2	debt	6.336815
3	agreement	4.6935196
4	,	2.9811144
5	were	6.085265
6	scheduled	5.317603
7	to	0.43961334
8	be	2.470708
9	discussed	8.043305
10	.	3.3353534
11	EOS	0.044452667
12	as	5.11864
13	with	7.7309365
14	the	0.906024
15	previous	9.500997
16	pact	7.513578
17	,	0.9344435
18	the	2.0881233
19	new	4.4231977
20	agreement	5.9812837
21	covers	8.39003
22	the	2.0588164
23	country	6.102785
24	's	1.5333204
25	debt	7.075524
26	``	5.761198
27	inside	9.580496
28	the	1.7381134
29	net	9.779109
0	,	3.0751133
1	''	2.7793279
2	which	4.69862
3	OOV	3.1572528
4	mainly	10.836269
5	to	2.4639878
6	OOV	1.740624
7	due	10.851273
8	to	1.8944468
9	overseas	9.104636
10	creditor	11.186069
11	banks	6.816845
12	by	4.8937273
13	the	1.3067379
14	private	7.3983846
15	sector	9.046887
16	.	1.5437341
17	EOS	0.2280035
18	the	2.203601
19	agreement	6.266569
20	calls	5.7628794
21	for	1.0218563
22	south	8.092996
23	african	3.8383322
24	OOV	3.4638577
25	to	3.7488341
26	make	4.0717554
27	OOV	3.6700735
28	in	4.306217
29	eight	9.21928
0	OOV	2.9527159
1	,	2.1169877
2	starting	9.8039055
3	in	3.2737226
4	december	7.3921547
5	of	6.145443
6	next	8.071938
7	year	1.3746696
8	.	0.66343594
9	EOS	0.028422356
10	the	1.8584437
11	redemption	9.748185
12	then	9.441582
13	would	4.3487415
14	be	1.3720541
15	at	6.83722
16	1.5	7.6313634
17	%	2.1110792
18	of	1.9863234
19	the	1.0006399
20	total	5.1712675
21	debt	4.423254
22	,	2.2049928
23	increasing	8.185503
24	to	4.729431
25	2.5	8.190582
26	%	0.49613476
27	in	1.6322827
28	february	7.1364603
29	1991	5.245798
0	,	3.0751133
1	and	2.887321
2	to	5.177694
3	3	10.071665
4	%	3.3255043
5	at	4.7412443
6	six-month	9.300272
7	OOV	2.4993868
8	thereafter	10.675007
9	.	0.33801937
10	EOS	0.021550179
11	a	3.8799524
12	revised	8.204915
13	provision	6.5538015
14	would	3.8051476
15	be	2.2236423
16	included	7.403718
17	for	2.930284
18	the	1.5731134
19	conversion	9.4497595
20	of	2.5047412
21	short-term	6.121619
22	claims	6.779621
23	inside	10.861521
24	the	1.6872311
25	net	7.633861
26	to	5.1061897
27	long-term	8.189128
28	loans	5.541359
29	outside	10.251272
0	the	2.962471
1	net	8.165204
2	.	4.707054
3	EOS	0.044095993
4	these	5.8168125
5	claims	6.434606
6	would	4.8997874
7	be	1.3628225
8	OOV	3.1072202
9	over	5.820331
10	a	2.244761
11	10-year	9.285965
12	period	5.3325667
13	.	1.2460375
14	EOS	0.037265778
15	foreign	7.9952617
16	debt	5.718498
17	falling	9.614105
18	outside	10.009899
19	the	1.3293066
20	net	7.980057
21	of	2.3979821
22	affected	11.274332
23	OOV	3.947988
24	--	4.8510113
25	which	4.441573
26	mr.	5.854184
27	OOV	2.3357754
28	estimated	7.9347644
29	at	4.4159703
0	$	4.6020536
1	12	5.739569
2	billion	2.0217533
3	--	5.4880834
4	would	6.654708
5	remain	5.455471
6	not	6.51807
7	subject	8.031816
8	to	0.19814587
9	the	1.2727847
10	debt	6.2521563
11	arrangements	9.759497
12	.	1.3531704
13	EOS	0.030412674
14	french	8.918716
15	OOV	4.33124
16	production	8.575843
17	in	3.836084
18	september	5.9959664
19	was	4.334922
20	OOV	3.5333886
21	metric	7.5638847
22	tons	0.38816738
23	,	1.8572083
24	unchanged	6.3635178
25	from	1.2249918
26	a	3.0781212
27	year	2.1871057
28	earlier	0.23617649
29	,	2.128745
0	according	7.6703053
1	to	0.036650658
2	the	1.5677996
3	national	5.257498
4	steel	6.859135
5	manufacturers	10.2966795
6	'	3.2162662
7	association	4.1799355
8	.	1.0356607
9	EOS	0.019898415
10	the	1.7317395
11	association	6.087711
12	said	2.4462566
13	the	1.1310902
14	september	8.376358
15	total	10.243359
16	brought	9.449427
17	french	10.12034
18	output	6.099155
19	for	3.48202
20	the	0.96352386
21	first	3.9724126
22	nine	1.8980389
23	months	0.008102417
24	this	6.824662
25	year	0.33038425
26	to	4.164701
27	OOV	3.269219
28	tons	4.834074
29	,	3.2820625
0	up	6.46248
1	4.5	7.8098707
2	%	0.20919704
3	from	2.2034578
4	a	3.6714706
5	year	1.418006
6	earlier	0.5319004
7	.	0.4643755
8	EOS	0.00660038
9	tribune	14.131525
10	co.	6.2060947
11	,	1.8010025
12	helped	8.763632
13	by	2.3268957
14	a	2.6531453
15	hefty	16.411406
16	boost	9.52303
17	in	3.1302724
18	performance	9.067086
19	at	5.956283
20	its	4.1330094
21	broadcasting	8.900233
22	and	4.6938953
23	entertainment	6.987991
24	operations	3.9966574
25	,	1.250884
26	said	3.592043
27	net	3.6597652
28	income	0.8196707
29	jumped	4.0037146
0	21	9.053284
1	%	2.29676
2	in	2.3879924
3	its	3.699646
4	third	2.9876633
5	quarter	0.12539577
6	ended	3.5346699
7	sept.	1.6963186
8	24	7.6105223
9	on	6.9447236
10	a	3.1392236
11	3	7.7387233
12	%	0.5611534
13	increase	3.2630444
14	in	1.0079546
15	revenue	6.96051
16	.	3.1217976
17	EOS	0.006788254
18	the	1.8961191
19	broadcasting	9.312784
20	and	5.713106
21	newspaper	8.086626
22	concern	5.2160616
23	,	1.8073812
24	based	5.635764
25	in	0.35368443
26	chicago	4.518907
27	,	0.874383
28	said	3.042778
29	net	3.8077855
0	was	5.9360843
1	$	4.616623
2	OOV	0.62260723
3	million	1.2379675
4	,	1.1622057
5	or	0.29470348
6	77	8.258648
7	cents	0.01553154
8	a	0.100548744
9	primary	13.479915
10	share	2.7318082
11	,	0.9022808
12	up	2.872796
13	from	2.347475
14	$	0.7754593
15	OOV	2.809482
16	million	6.0595527
17	,	2.8735385
18	or	4.0992737
19	69	8.472165
20	cents	3.1063848
21	a	0.21253204
22	share	0.07751751
23	.	2.43896
24	EOS	0.035855293
25	per-share	7.802374
26	figures	5.083665
27	this	6.3882065
28	year	1.0312295
29	reflect	9.982117
0	$	4.6020536
1	6.8	7.5240393
2	million	0.4906063
3	in	2.3683906
4	OOV	3.2205877
5	dividends	9.826464
6	;	5.718179
7	the	1.4057589
8	1988	7.6453247
9	quarter	2.3937178
10	did	7.508585
11	n't	0.59573174
12	have	3.433885
13	such	6.4380193
14	a	1.4261913
15	payout	12.556524
16	.	1.2295551
17	EOS	0.28591633
18	revenue	5.5059156
19	rose	1.435832
20	to	2.5030518
21	$	0.3048296
22	OOV	0.258543
23	million	0.27457142
24	from	1.2307158
25	$	0.22823524
26	OOV	0.07578468
27	million	0.33845997
28	.	1.3716164
29	EOS	0.0068683624
0	nine-month	10.832039
1	net	3.1208086
2	climbed	4.9062886
3	19	5.4747376
4	%	0.033346176
5	to	0.83631134
6	$	0.2648573
7	OOV	0.31266117
8	million	0.8947964
9	,	1.3164825
10	or	0.27737522
11	$	0.3483734
12	OOV	0.5579424
13	a	1.0965424
14	primary	13.242941
15	share	8.645047
16	,	1.9561667
17	from	3.6613727
18	$	1.9152422
19	OOV	0.8746748
20	million	0.384902
21	,	1.1159067
22	or	0.40808296
23	$	0.43299198
24	OOV	0.3365221
25	a	0.411767
26	share	0.023085594
27	.	1.9514561
28	EOS	0.016095161
29	nine-month	9.343118
0	per-share	9.963002
1	figures	5.936289
2	for	3.729827
3	1989	6.364416
4	reflect	10.932082
5	$	2.8779316
6	12.9	7.3452044
7	million	0.50935745
8	in	2.6141558
9	preferred	5.2730355
10	dividends	8.467346
11	that	5.834206
12	had	3.9626336
13	no	4.8976884
14	counterpart	10.7739105
15	in	3.2194872
16	the	1.3217945
17	year-earlier	4.004072
18	quarter	1.9564848
19	.	0.42600536
20	EOS	0.0044879913
21	revenue	5.35408
22	rose	1.4644165
23	4	3.318983
24	%	0.020095825
25	to	0.40149784
26	$	0.16916656
27	OOV	0.115745544
28	billion	1.6467333
29	.	1.5056992
0	EOS	3.4523354
1	in	3.269661
2	new	3.344925
3	york	0.1767044
4	stock	2.8370419
5	exchange	0.23695374
6	composite	1.3129268
7	trading	0.18425083
8	friday	3.8282928
9	,	0.46044636
10	tribune	12.872744
11	closed	3.3282962
12	at	0.6979971
13	$	0.6925154
14	OOV	0.5301466
15	,	3.428041
16	down	3.8133621
17	$	2.3006372
18	4.75	8.329809
19	.	2.111349
20	EOS	0.049388885
21	economist	12.697865
22	david	6.9413023
23	n.	6.4576287
24	laband	17.011465
25	's	3.4385848
26	sept.	8.831378
27	27	5.973552
28	OOV	4.184483
29	article	7.1478696
0	,	3.0751133
1	``	4.781349
2	in	4.367555
3	hugo	11.172796
4	's	2.2994523
5	path	12.869582
6	,	1.4581089
7	a	4.0794563
8	OOV	1.9505224
9	disaster	8.993742
10	,	1.876051
11	''	1.0570049
12	OOV	3.474423
13	the	3.1991367
14	control	8.057576
15	of	4.707216
16	price	7.3115587
17	OOV	5.085322
18	,	2.5485759
19	swiftly	10.933713
20	ordered	10.745451
21	by	3.119906
22	south	7.553561
23	carolina	2.653224
24	's	1.9614582
25	governor	9.3024435
26	after	8.108611
27	hurricane	6.988608
28	hugo	0.030599594
29	.	1.5637789
0	EOS	3.4523354
1	according	5.8551226
2	to	0.04829693
3	mr.	3.3399968
4	laband	13.9099045
5	,	1.8895297
6	``	4.1934114
7	OOV	2.8039193
8	''	1.9975271
9	for	4.251514
10	price	9.078688
11	controls	8.576089
12	occurs	12.872378
13	when	5.7861238
14	income	9.081322
15	OOV	4.33124
16	``	4.7297173
17	threatens	9.773321
18	to	2.469553
19	hit	10.138147
20	home	7.1289864
21	.	1.8471632
22	''	1.3662844
23	EOS	0.022032738
24	to	5.8536997
25	be	3.1617107
26	sure	6.828869
27	,	2.2809968
28	the	1.8648887
29	threat	8.50582
0	has	5.948187
1	hit	6.9666767
2	home	7.912616
3	down	8.321988
4	here	8.618965
5	.	1.4103498
6	EOS	0.07536125
7	yet	6.7109027
8	in	4.191136
9	mr.	5.508026
10	laband	13.916777
11	's	2.534181
12	OOV	2.1737485
13	of	3.6452231
14	free-market	11.049771
15	logic	11.309654
16	,	2.2414231
17	human	8.887249
18	OOV	4.1155133
19	and	2.090166
20	OOV	2.565394
21	are	6.490365
22	the	4.1237493
23	only	5.7763233
24	permissible	10.745265
25	psychological	10.106914
26	reactions	9.089376
27	.	1.2732592
28	EOS	0.8356924
29	allowing	10.244671
0	OOV	2.9527159
1	prices	7.7081904
2	for	3.7263303
3	OOV	2.6213784
4	would	7.800382
5	indeed	10.353966
6	OOV	4.0269747
7	the	2.2678885
8	lines	9.056134
9	at	3.7961535
10	stores	10.70996
11	,	1.5630417
12	as	4.3812804
13	he	4.2948227
14	contends	5.6188073
15	.	2.0860863
16	EOS	0.04736042
17	but	3.3597708
18	not	5.1187882
19	because	5.948247
20	resources	11.463935
21	are	2.8258266
22	going	4.1178064
23	to	0.24312973
24	their	8.472537
25	most	6.249194
26	efficient	7.048747
27	use	7.4763412
28	,	2.5388312
29	leaving	6.751652
0	scarce	12.027666
1	goods	8.102861
2	``	7.840699
3	allocated	12.2708435
4	to	1.4526734
5	those	6.044407
6	buyers	8.084382
7	who	3.482058
8	place	10.510037
9	the	3.389924
10	highest	8.950238
11	value	5.239866
12	on	4.4545393
13	them	5.9990845
14	.	0.88060284
15	''	8.221717
16	EOS	4.808049
17	rather	7.9343076
18	,	1.4901075
19	lines	10.75374
20	would	4.2325683
21	OOV	3.5181255
22	because	7.399659
23	at	7.0753956
24	higher	6.9821444
25	prices	1.5612831
26	many	10.3742
27	victims	9.934492
28	could	7.715592
29	not	4.613411
0	afford	10.90031
1	OOV	3.623148
2	such	7.102619
3	as	1.006917
4	food	8.50214
5	and	1.089634
6	medical	8.341805
7	supplies	7.505969
8	.	1.481349
9	EOS	0.04830265
10	it	4.0121746
11	is	2.059443
12	OOV	2.6775074
13	to	2.3351011
14	OOV	2.0680861
15	that	6.130473
16	a	5.4844174
17	poor	8.117114
18	,	3.3408804
19	OOV	3.6969762
20	woman	7.7206593
21	can	5.3281765
22	not	2.483655
23	receive	8.572694
24	immediate	9.376459
25	relief	8.171576
26	for	3.1186895
27	her	6.4385395
28	family	6.579203
29	at	5.7259774
0	fair	9.5659275
1	prices	5.8070927
2	because	5.9179096
3	she	5.81036
4	does	4.7539344
5	not	2.6925774
6	have	3.2002788
7	as	6.2802114
8	much	1.9004545
9	to	3.4765692
10	protect	6.937708
11	as	6.484057
12	a	2.1791744
13	rich	9.092826
14	family	7.202013
15	.	3.4459763
16	EOS	0.4864273
17	moreover	6.119241
18	,	0.20798016
19	essential	12.356509
20	relief	8.188855
21	supplies	9.260505
22	such	5.703985
23	as	0.9315305
24	ice	10.941805
25	must	8.890142
26	be	1.8191695
27	distributed	5.911237
28	throughout	6.5779676
29	the	0.61579895
0	population	10.31533
1	because	5.7812543
2	of	0.90539646
3	potential	8.3874035
4	health	6.938492
5	problems	5.176473
6	from	4.8424897
7	OOV	1.9985847
8	food	8.007154
9	and	1.7881632
10	possible	8.657192
11	OOV	2.2490535
12	of	3.3978462
13	disease	10.050184
14	.	1.6758919
15	EOS	5.080537
16	such	6.217926
17	OOV	4.023199
18	effects	9.175332
19	give	10.098256
20	the	2.0061054
21	state	5.461977
22	a	7.662877
23	right	7.0821304
24	to	1.6189275
25	intervene	10.989527
26	in	0.6702604
27	the	1.4095411
28	marketplace	7.3800745
29	and	3.2733545
0	temporarily	9.705504
1	coordinate	10.4527235
2	allocation	11.705522
3	of	2.461722
4	resources	8.78024
5	.	1.7165036
6	EOS	0.0712347
7	fortunately	9.679605
8	,	0.52509594
9	volunteers	15.224258
10	and	2.486403
11	charities	11.059888
12	are	3.072979
13	not	4.2029057
14	OOV	3.1040068
15	by	4.4501266
16	OOV	3.3205056
17	,	2.3362808
18	but	3.7355323
19	by	5.8808603
20	OOV	3.149941
21	.	3.0122318
22	EOS	0.1400423
23	why	7.0129566
24	should	5.716052
25	they	6.192481
26	have	2.5429525
27	to	2.3154016
28	OOV	3.7749324
29	with	4.695483
0	OOV	2.9527159
1	rushing	12.741414
2	in	3.3517723
3	to	6.283861
4	turn	7.0792627
5	a	5.7766104
6	quick	8.890131
7	profit	8.36636
8	?	8.027308
9	EOS	0.21090698
10	these	5.7257767
11	OOV	2.7949357
12	OOV	3.061205
13	would	5.9127674
14	be	1.7158985
15	OOV	1.8246675
16	to	3.1637669
17	take	4.9519453
18	advantage	6.033043
19	of	0.75019073
20	the	1.0501409
21	situation	6.5990205
22	,	2.3686223
23	if	5.454707
24	they	2.237886
25	ever	8.113539
26	expect	7.155692
27	to	1.335074
28	face	7.6878147
29	the	2.2276216
0	people	7.2029424
1	of	4.629653
2	south	7.7550235
3	carolina	3.4426217
4	again	9.679693
5	.	0.9813385
6	EOS	0.05497837
7	the	1.6539698
8	government	4.519335
9	is	2.7568984
10	actually	8.472575
11	protecting	11.6744995
12	OOV	2.9948778
13	OOV	2.1761975
14	and	2.6846933
15	other	5.848088
16	OOV	3.5933976
17	who	5.38859
18	can	3.5419335
19	not	3.125225
20	see	5.9552355
21	beyond	8.718242
22	their	3.6151953
23	own	2.6276054
24	short-term	8.182585
25	gain	8.851989
26	.	1.4476242
27	EOS	0.6829195
28	south	7.233536
29	carolina	4.13521
0	deserves	12.235331
1	an	4.6828575
2	a	6.4237103
3	for	7.395949
4	its	5.165064
5	quick	9.115955
6	and	4.8300743
7	timely	9.978307
8	relief	6.9954853
9	efforts	7.298444
10	.	1.939106
11	EOS	0.10517216
12	mr.	3.5284605
13	laband	14.503708
14	,	2.7352734
15	meanwhile	6.6572185
16	,	0.0481987
17	gets	10.323948
18	an	4.724925
19	a	7.064382
20	for	8.531455
21	his	4.9329433
22	OOV	2.3081527
23	OOV	2.5473819
24	of	3.1997452
25	OOV	1.8340225
26	arguments	9.644475
27	.	1.0325279
28	EOS	0.03146839
29	give	10.1964655
0	him	8.358852
1	an	5.9677105
2	f	12.370162
3	for	4.6560383
4	his	5.4080496
5	failure	8.237888
6	to	0.98270035
7	understand	7.1901402
8	the	1.384767
9	ethics	11.235752
10	of	1.3705511
11	economic	6.5118017
12	equity	8.555763
13	.	0.9866972
14	EOS	0.118421555
15	signed	9.727918
16	by	2.875968
17	25	9.16175
18	students	10.453512
19	EOS	7.627836
20	of	6.421257
21	douglas	11.203382
22	OOV	1.0762072
23	's	3.7760658
24	OOV	1.888843
25	economics	11.366315
26	class	9.646071
27	,	1.3549032
28	EOS	6.4674935
29	university	9.841748
0	of	3.6049397
1	south	7.8281817
2	carolina	2.8746576
3	EOS	6.494569
4	columbia	7.91739
5	,	2.1222339
6	s.c	8.842224
7	.	0.42327213
8	EOS	0.23055744
9	mr.	3.492475
10	laband	14.324476
11	gives	7.567276
12	us	5.0858297
13	an	5.8072724
14	idea	7.787809
15	why	9.782112
16	economists	9.182671
17	'	4.808703
18	predictions	10.802069
19	are	3.4063878
20	usually	6.357545
21	wrong	8.007112
22	.	1.7032967
23	EOS	0.24493504
24	they	4.6405787
25	set	7.794563
26	up	2.2194438
27	OOV	3.3891563
28	situations	11.710771
29	,	1.8981023
